
  ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_nom ,lprice_net ,lprice_net ,lprice_net ,lprice_net ,lprice_net ,lprice_net ,lprice_net ,lprice_net ,lprice_net ,lprice_net ,lprice_net ,lprice_net ,lprice_net ,lprice_net ,lprice_net ,lprice_net ,lprice_net ,lprice_net 
  , , , , , , ,(0.012) , , , , , , , , ,(0.014) , , , , , , , , ,(0.024) , , , , , , , , ,(0.029) , , 
lag(jan2017reduc, 4) , , , , , , ,0.029*** , , , , , , , , ,0.024** , , , , , , , , ,-0.043*** , , , , , , , , ,-0.019 , , 
  , , , , , , ,(0.008) , , , , , , , , ,(0.012) , , , , , , , , ,(0.017) , , , , , , , , ,(0.024) , , 
lag(jan2016reduc, 5) , , , , , , , ,-0.035*** , , , , , , , , ,-0.028 , , , , , , , , ,-0.129*** , , , , , , , , ,-0.241*** , 
  , , , , , , , ,(0.012) , , , , , , , , ,(0.018) , , , , , , , , ,(0.024) , , , , , , , , ,(0.035) , 
lag(jan2017reduc, 5) , , , , , , , ,0.027*** , , , , , , , , ,0.023 , , , , , , , , ,-0.017 , , , , , , , , ,0.083*** , 
  , , , , , , , ,(0.008) , , , , , , , , ,(0.014) , , , , , , , , ,(0.017) , , , , , , , , ,(0.027) , 
lag(jan2016reduc, 6) , , , , , , , , ,-0.013 , , , , , , , , ,-0.003 , , , , , , , , ,-0.119*** , , , , , , , , ,-0.147*** 
  , , , , , , , , ,(0.012) , , , , , , , , ,(0.013) , , , , , , , , ,(0.024) , , , , , , , , ,(0.026) 
lag(jan2017reduc, 6) , , , , , , , , ,0.028*** , , , , , , , , ,0.017 , , , , , , , , ,0.014 , , , , , , , , ,0.051** 
  , , , , , , , , ,(0.008) , , , , , , , , ,(0.011) , , , , , , , , ,(0.017) , , , , , , , , ,(0.022) 
proccess_oil_p2012 , , , , , , , , , ,-0.006*** ,-0.007*** ,-0.007*** ,-0.007*** ,-0.006** ,-0.003 ,-0.002 ,-0.002 ,-0.005* , , , , , , , , , ,-0.006 ,0.001 ,-0.003 ,-0.012*** ,-0.012** ,-0.004 ,0.007 ,0.032*** ,0.014*** 
  , , , , , , , , , ,(0.002) ,(0.002) ,(0.002) ,(0.002) ,(0.002) ,(0.003) ,(0.003) ,(0.003) ,(0.003) , , , , , , , , , ,(0.004) ,(0.004) ,(0.004) ,(0.004) ,(0.005) ,(0.005) ,(0.006) ,(0.007) ,(0.005) 
lvalue_added_tax , , , , , , , , , ,-1.213 ,-0.695 ,-0.665 ,0.752 ,0.641 ,-1.011 ,-0.999 ,-0.938 ,-0.616 , , , , , , , , , ,-13.79*** ,-9.186* ,-9.648* ,3.773 ,3.029 ,-5.509 ,-10.368** ,-17.457*** ,-15.339*** 
  , , , , , , , , , ,(2.501) ,(2.545) ,(2.611) ,(2.631) ,(2.596) ,(2.474) ,(2.479) ,(2.497) ,(2.421) , , , , , , , , , ,(4.922) ,(4.958) ,(5.1) ,(5.186) ,(5.102) ,(4.895) ,(4.93) ,(4.912) ,(4.839) 
lsalary_industry_worker , , , , , , , , , ,-0.068 ,-0.069 ,-0.025 ,-0.018 ,0.016 ,-0.038 ,-0.007 ,0.009 ,-0.021 , , , , , , , , , ,0.209 ,-0.07 ,-0.002 ,0.288 ,0.201 ,-0.555*** ,-0.564*** ,-0.198 ,-0.491** 
  , , , , , , , , , ,(0.126) ,(0.117) ,(0.114) ,(0.128) ,(0.119) ,(0.104) ,(0.106) ,(0.114) ,(0.11) , , , , , , , , , ,(0.247) ,(0.225) ,(0.228) ,(0.252) ,(0.234) ,(0.205) ,(0.211) ,(0.224) ,(0.22) 
lead(jan2016reduc, 1) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lead(jan2017reduc, 1) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lead(jan2016reduc, 2) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lead(jan2017reduc, 2) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 1) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 1) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 2) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 2) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 3) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 3) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 4) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 4) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 5) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 5) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 6) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 6) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lead(jan2016reduc, 1) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lead(jan2017reduc, 1) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lead(jan2016reduc, 2) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lead(jan2017reduc, 2) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 1) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 1) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 2) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 2) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 3) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 3) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 4) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 4) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 5) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 5) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 6) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 6) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lead(jan2016reduc, 1) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lead(jan2017reduc, 2) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lead(jan2016reduc, 2) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lead(jan2017reduc, 1) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 1) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 1) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 2) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 2) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 3) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 3) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 4) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 4) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 5) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 5) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2016reduc, 6) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
lag(jan2017reduc, 6) , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
  , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
R^2 ,0.154 ,0.171 ,0.15 ,0.142 ,0.139 ,0.149 ,0.146 ,0.144 ,0.142 ,0.189 ,0.184 ,0.175 ,0.172 ,0.192 ,0.17 ,0.164 ,0.162 ,0.164 ,0.099 ,0.116 ,0.13 ,0.101 ,0.109 ,0.104 ,0.086 ,0.078 ,0.064 ,0.118 ,0.129 ,0.114 ,0.114 ,0.125 ,0.117 ,0.104 ,0.119 ,0.094 
adj.R^2 ,0.152 ,0.169 ,0.148 ,0.14 ,0.137 ,0.147 ,0.144 ,0.142 ,0.14 ,0.184 ,0.179 ,0.169 ,0.167 ,0.186 ,0.165 ,0.158 ,0.157 ,0.158 ,0.096 ,0.114 ,0.128 ,0.099 ,0.107 ,0.102 ,0.084 ,0.076 ,0.062 ,0.112 ,0.123 ,0.108 ,0.108 ,0.119 ,0.111 ,0.098 ,0.113 ,0.088 
N ,766 ,765 ,764 ,765 ,764 ,763 ,762 ,761 ,760 ,766 ,765 ,764 ,765 ,764 ,763 ,762 ,761 ,760 ,765 ,764 ,763 ,764 ,763 ,762 ,761 ,760 ,759 ,765 ,763 ,763 ,764 ,763 ,762 ,761 ,760 ,759 
Standard errors in parentheses
"1",1
"1","(Intercept)",3.64782538370241,0.0434791994689595,83.8981726493526,0
"2","jan2016reduc",-0.01441936716608,0.0197597876744729,-0.729732900151958,0.465777430622755
"3","jan2017reduc",0.015373900996018,0.0166890235864724,0.921198350302504,0.357238049305123
"1",2
"1","(Intercept)",3.64883905869858,0.0418915153124207,87.1021024540668,0
"2","lead(jan2016reduc, 1)",-0.0111428163853385,0.0156717667138408,-0.711012139779844,0.477294287705866
"3","lead(jan2017reduc, 1)",0.00660739765865751,0.018878046990318,0.350004301930503,0.72643218688
"1",3
"1","(Intercept)",3.65504307204889,0.0420032076031827,87.0181893387576,0
"2","lead(jan2016reduc, 2)",-0.0136535627289411,0.0174158071994692,-0.783975303157766,0.433298543947875
"3","lead(jan2017reduc, 2)",-0.00292222680816025,0.0203661145398419,-0.143484747787485,0.885945340791318
"1",4
"1","(Intercept)",3.65376174492239,0.0404233277989967,90.3874555576069,0
"2","lag(jan2016reduc, 1)",-0.0222002669263572,0.0192759695197023,-1.15170689099015,0.249802761351157
"3","lag(jan2017reduc, 1)",0.0175725533112045,0.0136743057464004,1.28507828017743,0.199155394407528
"1",5
"1","(Intercept)",3.66566046305628,0.0386049538845056,94.9531107852849,0
"2","lag(jan2016reduc, 2)",-0.0390039884971052,0.0198317717777582,-1.96674250461318,0.0495758854168724
"3","lag(jan2017reduc, 2)",0.0235601469985535,0.0111415759228841,2.11461530771086,0.0347873049257104
"1",6
"1","(Intercept)",3.67000732219528,0.0364944377114103,100.563470828537,0
"2","lag(jan2016reduc, 3)",-0.0480984575728447,0.0199188341529351,-2.41472252861532,0.0159823677101118
"3","lag(jan2017reduc, 3)",0.0315766373016461,0.0110362200097589,2.86118229554359,0.00433652906115014
"1",7
"1","(Intercept)",3.66649587367832,0.0340437617224379,107.699492893048,0
"2","lag(jan2016reduc, 4)",-0.0428088222415354,0.0176950692138623,-2.41925147192977,0.0157865902627906
"3","lag(jan2017reduc, 4)",0.0290713621543961,0.0116987398946592,2.48499944576662,0.0131695560265339
"1",8
"1","(Intercept)",3.66063052268384,0.0357489422768908,102.398288999174,0
"2","lag(jan2016reduc, 5)",-0.0347115302843393,0.0200668112098841,-1.72979801929076,0.0840734378145776
"3","lag(jan2017reduc, 5)",0.0274714863038143,0.0123492277685107,2.2245509451096,0.0264051274014338
"1",9
"1","(Intercept)",3.64206199408333,0.0372170743041463,97.8599758895495,0
"2","lag(jan2016reduc, 6)",-0.0129742424671714,0.0230031324628376,-0.564020682319323,0.57290711216178
"3","lag(jan2017reduc, 6)",0.0276935695754736,0.0137936170513024,2.00770903472768,0.0450291266568106
"1",10
"1","(Intercept)",5.05361385882906,0.675107156114194,7.485647001458,1.974448811565e-13
"2","jan2016reduc",-0.0155320172639506,0.0207659617474671,-0.747955594488423,0.454718317139653
"3","jan2017reduc",0.00733090811421978,0.0182104614798109,0.402565751688787,0.68738091211019
"4","proccess_oil_p2012",-0.00645739070038532,0.00300313790488216,-2.15021451059162,0.0318530942163609
"5","lvalue_added_tax",-1.21325820890214,1.37971634600791,-0.879353363039146,0.37948765706863
"6","lsalary_industry_worker",-0.0684863031835324,0.0773855686730594,-0.885000967982482,0.376436014355556
"1",11
"1","(Intercept)",4.98939283130495,0.791605598650258,6.30287713959099,4.95188072785332e-10
"2","lead(jan2016reduc, 1)",-0.00737689822746369,0.016828423526404,-0.438359434910184,0.661250483483853
"3","lead(jan2017reduc, 1)",0.00145577666597247,0.0192319861327276,0.0756955966963358,0.939681226111408
"4","proccess_oil_p2012",-0.00674808281137176,0.0028431473810714,-2.37345515617584,0.0178705648311586
"5","lvalue_added_tax",-0.694626728147881,1.78282538470703,-0.389621291073343,0.696925904606088
"6","lsalary_industry_worker",-0.0689460213203446,0.0917706739407745,-0.751285986685026,0.45271343477043
"1",12
"1","(Intercept)",4.56737907229409,0.832241684900027,5.48804410445116,5.54502416946755e-08
"2","lead(jan2016reduc, 2)",-0.00512883585126434,0.0220801636189041,-0.232282511116595,0.816381293823417
"3","lead(jan2017reduc, 2)",-0.00779460205303208,0.0211433359253304,-0.368655262374842,0.712487638419976
"4","proccess_oil_p2012",-0.00673123777737874,0.00287138997770774,-2.34424366931599,0.0193230072082201
"5","lvalue_added_tax",-0.664528591905651,2.59941236168477,-0.255645699659191,0.798293782225681
"6","lsalary_industry_worker",-0.0251014942493425,0.098680310837233,-0.254371860367828,0.799277277875089
"1",13
"1","(Intercept)",4.25762156045999,0.89220545004327,4.77201922522834,2.18796270707311e-06
"2","lag(jan2016reduc, 1)",-0.0200024953292295,0.0197485519998357,-1.01285883286004,0.311450361672029
"3","lag(jan2017reduc, 1)",0.00464297871879227,0.017967328413649,0.258412303259576,0.796158779000375
"4","proccess_oil_p2012",-0.00667924184460501,0.00341742597659836,-1.95446569738239,0.0510129686974928
"5","lvalue_added_tax",0.751649341752146,3.40704752487301,0.22061604256024,0.825450738309585
"6","lsalary_industry_worker",-0.0175177755121268,0.0749117221436446,-0.233845585321561,0.815167916640496
"1",14
"1","(Intercept)",3.86918801993684,0.61157231862954,6.32662385473434,4.28266678753206e-10
"2","lag(jan2016reduc, 2)",-0.0334674769122491,0.0194156956298479,-1.72373308431964,0.0851637975527259
"3","lag(jan2017reduc, 2)",0.00930604183665066,0.0132503396458251,0.70232477697904,0.482692253133398
"4","proccess_oil_p2012",-0.00553771776869499,0.00333710283988471,-1.65943875103541,0.0974410539476195
"5","lvalue_added_tax",0.640530191686277,2.45490031723571,0.260919022735527,0.794225824626677
"6","lsalary_industry_worker",0.0161999308879113,0.0761115261879696,0.212844646524404,0.831505366067338
"1",15
"1","(Intercept)",4.42352717002948,0.96376768553631,4.58982723369472,5.19226430090651e-06
"2","lag(jan2016reduc, 3)",-0.043220655176566,0.0211040602437835,-2.04797819364154,0.040906650446647
"3","lag(jan2017reduc, 3)",0.0254635606372954,0.013534191492019,1.88142458692941,0.0602977012257547
"4","proccess_oil_p2012",-0.00262569543800879,0.00346815356891596,-0.757087420102192,0.449233064958379
"5","lvalue_added_tax",-1.01103522778437,1.73229693340476,-0.583638525409855,0.55963738468959
"6","lsalary_industry_worker",-0.0380505089734251,0.1216447570114,-0.312800238236813,0.754518586868551
"1",16
"1","(Intercept)",4.06279719929166,0.942186646256531,4.31209380374244,1.83140196339073e-05
"2","lag(jan2016reduc, 4)",-0.0375328457330455,0.0196953956829927,-1.90566599103443,0.0570726108087032
"3","lag(jan2017reduc, 4)",0.0244243092823097,0.0131105454549815,1.86295142076102,0.0628567211973102
"4","proccess_oil_p2012",-0.00189213742590445,0.00324609851243399,-0.582895872893794,0.560137220305636
"5","lvalue_added_tax",-0.998911841188558,1.31390861042507,-0.76025975723334,0.447336359725169
"6","lsalary_industry_worker",-0.00732986798523857,0.118585355421048,-0.0618109037090898,0.950729757392256
"1",17
"1","(Intercept)",3.89747482773655,0.670768542676429,5.81046155233408,9.18468578686063e-09
"2","lag(jan2016reduc, 5)",-0.0278039081166691,0.0308924209761287,-0.900023605730151,0.368394663622914
"3","lag(jan2017reduc, 5)",0.0226796748889499,0.0191942989574456,1.18158391401694,0.237742877272442
"4","proccess_oil_p2012",-0.00194715953724967,0.0046639087050547,-0.417495208501693,0.676434923200248
"5","lvalue_added_tax",-0.937527143812287,1.19798431150219,-0.782587163129616,0.434114963105174
"6","lsalary_industry_worker",0.00865612452498391,0.088334611278461,0.0979924448605637,0.921964301312409
"1",18
"1","(Intercept)",4.33269718753436,0.887191555737891,4.88360958748169,1.27227143222288e-06
"2","lag(jan2016reduc, 6)",-0.00330158257780374,0.0244464420039172,-0.135053705454344,0.89260545631121
"3","lag(jan2017reduc, 6)",0.0168734632535097,0.0148215904640284,1.13843809775078,0.255299179889923
"4","proccess_oil_p2012",-0.00467711249448796,0.00275245338016928,-1.6992522119304,0.0896841556755357
"5","lvalue_added_tax",-0.615617705811301,1.21744488637927,-0.505663716443191,0.613240532605209
"6","lsalary_industry_worker",-0.0206696352810209,0.111084374369693,-0.186071492037499,0.852438744583486
"1",19
"1","(Intercept)",3.12550533295829,0.0712727938234096,43.8527124487678,1.33790037475214e-210
"2","jan2016reduc",0.0407573973466215,0.0358232153897415,1.13773699270705,0.255587929677909
"3","jan2017reduc",-0.1226188226428,0.0395014404350693,-3.10416079242363,0.001978771699744
"1",20
"1","(Intercept)",3.07576642578215,0.0709194109537009,43.3698811710399,7.23462131690501e-208
"2","lead(jan2016reduc, 1)",0.102674283623612,0.0346629237739105,2.96207799126545,0.00315085585142256
"3","lead(jan2017reduc, 1)",-0.134473763702932,0.0357697867322773,-3.75942313297574,0.000183352012418429
"1",21
"1","(Intercept)",3.05914050798562,0.0727668361689616,42.0403121675157,1.70868284008965e-200
"2","lead(jan2016reduc, 2)",0.126236110892989,0.0411225852101971,3.06975133610244,0.00221859572861724
"3","lead(jan2017reduc, 2)",-0.14478380191481,0.0389945184002201,-3.71292704345831,0.000219852856495318
"1",22
"1","(Intercept)",3.17342436062591,0.0643751298121576,49.2958129930884,4.35313161134211e-239
